#物品编号,类型,图标编号,名字,颜色,负重,装备类别,限制类型(装备限制条件:0:角色等级 4:元神等级;礼包限制条件：0:无限制 1:有无帮会 11-17:货币限制),等级限制,出售价格,转生等级限制,品质,职业,性别,装备组,装备对比,帮会捐献值,摧毁提示,装备内功,装备背景,回收金币,回收经验,回收组ID,是否可使用,能否销毁,能否存入仓库,能否推送,背包是否显示使用标志,限定次数用完之后是否显示推送,功能配置,功能参数,批量使用,使用后给的物品flag,使用后给的物品的值,物品描述,获取途径,光柱特效,装备子类型,防掉落概率(万分比),最大星级,属性值,基础属性百分百,最终属性百分比,随机最大攻击,随机最大防御,拾取类型,特效ID,等阶
#mTypeID,SubType,mIconID,mName,mColor,mWeight,mEquipType,mNeedType,mNeedParam,mPrice,mNeedZsLevel,mEquipLevel,mJob,mGender,mEquipGroup,mEquipComp,mEquipContribute,mShowDest,mAddPower,mItemBg,recycle_money,mRecycleExp,mRecycleId,mCanUse,mCanDestroy,mCanDepot,mCanPush,mBagShow,mTimesLimit,func_id,func_params,mCanMultiUse,mGiveFlag,mGiveValue,mDesp,mSource,mGZEffectID,mSubEquipType,mDropProtect,mMaxLevel,attr,baseattrprop,lastattrprop,randMDC,randMAC,mPickUpType,mEffectID,mRank
#int,int,int,string,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,string,int,int,int,string,string,int,int,int,int,string,string,string,int,int,int,int,int
#十二生肖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100010826,1,100010826,涅盘奇戒Lv3,0,0,6,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,45;1200,0,0,0,0,1001,0,3
100010827,1,100010827,涅盘奇靴Lv3,0,0,8,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;160,0,0,0,0,1001,0,3
100010828,1,100010828,涅盘奇带Lv3,0,0,7,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;160,0,0,0,0,1001,0,3
100010831,1,100010831,涅盘奇石Lv4,0,0,1,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;275;8;1100,0,0,0,0,1001,0,4
100010832,1,100010832,涅盘奇章Lv4,0,0,2,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;275;8;1100,0,0,0,0,1001,0,4
100010833,1,100010833,涅盘奇盔Lv4,0,0,3,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;8250,0,0,0,0,1001,0,4
100010834,1,100010834,涅盘奇链Lv4,0,0,4,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;8250,0,0,0,0,1001,0,4
100010835,1,100010835,涅盘奇镯Lv4,0,0,5,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,3;69;4;275,0,0,0,0,1001,0,4
100010836,1,100010836,涅盘奇戒Lv4,0,0,6,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,45;1650,0,0,0,0,1001,0,4
100010837,1,100010837,涅盘奇靴Lv4,0,0,8,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;220,0,0,0,0,1001,0,4
100010838,1,100010838,涅盘奇带Lv4,0,0,7,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;220,0,0,0,0,1001,0,4
100010841,1,100010841,涅盘奇石Lv5,0,0,1,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;375;8;1500,0,0,0,0,1001,0,5
100010842,1,100010842,涅盘奇章Lv5,0,0,2,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;375;8;1500,0,0,0,0,1001,0,5
100010843,1,100010843,涅盘奇盔Lv5,0,0,3,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;11250,0,0,0,0,1001,0,5
100010844,1,100010844,涅盘奇链Lv5,0,0,4,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;11250,0,0,0,0,1001,0,5
100010845,1,100010845,涅盘奇镯Lv5,0,0,5,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,3;94;4;375,0,0,0,0,1001,0,5
100010846,1,100010846,涅盘奇戒Lv5,0,0,6,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,45;2250,0,0,0,0,1001,0,5
100010847,1,100010847,涅盘奇靴Lv5,0,0,8,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;300,0,0,0,0,1001,0,5
100010848,1,100010848,涅盘奇带Lv5,0,0,7,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;300,0,0,0,0,1001,0,5
100010851,1,100010851,涅盘奇石Lv6,0,0,1,0,1,0,0,6,0,0,0,1,0,0,0,6,0,0,6,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;500;8;2000,0,0,0,0,1002,0,6
100010852,1,100010852,涅盘奇章Lv6,0,0,2,0,1,0,0,6,0,0,0,1,0,0,0,6,0,0,6,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;500;8;2000,0,0,0,0,1002,0,6
100010853,1,100010853,涅盘奇盔Lv6,0,0,3,0,1,0,0,6,0,0,0,1,0,0,0,6,0,0,6,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;15000,0,0,0,0,1002,0,6
100010854,1,100010854,涅盘奇链Lv6,0,0,4,0,1,0,0,6,0,0,0,1,0,0,0,6,0,0,6,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;15000,0,0,0,0,1002,0,6
100010855,1,100010855,涅盘奇镯Lv6,0,0,5,0,1,0,0,6,0,0,0,1,0,0,0,6,0,0,6,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,3;125;4;500,0,0,0,0,1002,0,6
100010856,1,100010856,涅盘奇戒Lv6,0,0,6,0,1,0,0,6,0,0,0,1,0,0,0,6,0,0,6,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,45;3000,0,0,0,0,1002,0,6
100010857,1,100010857,涅盘奇靴Lv6,0,0,8,0,1,0,0,6,0,0,0,1,0,0,0,6,0,0,6,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;400,0,0,0,0,1002,0,6
100010858,1,100010858,涅盘奇带Lv6,0,0,7,0,1,0,0,6,0,0,0,1,0,0,0,6,0,0,6,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;400,0,0,0,0,1002,0,6
100010861,1,100010861,涅盘奇石Lv7,0,0,1,0,1,0,0,7,0,0,0,1,0,0,0,7,0,0,7,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;650;8;2600,0,0,0,0,1002,0,7
100010862,1,100010862,涅盘奇章Lv7,0,0,2,0,1,0,0,7,0,0,0,1,0,0,0,7,0,0,7,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;650;8;2600,0,0,0,0,1002,0,7
100010863,1,100010863,涅盘奇盔Lv7,0,0,3,0,1,0,0,7,0,0,0,1,0,0,0,7,0,0,7,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;19500,0,0,0,0,1002,0,7
100010864,1,100010864,涅盘奇链Lv7,0,0,4,0,1,0,0,7,0,0,0,1,0,0,0,7,0,0,7,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;19500,0,0,0,0,1002,0,7
100010865,1,100010865,涅盘奇镯Lv7,0,0,5,0,1,0,0,7,0,0,0,1,0,0,0,7,0,0,7,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,3;163;4;650,0,0,0,0,1002,0,7
100010866,1,100010866,涅盘奇戒Lv7,0,0,6,0,1,0,0,7,0,0,0,1,0,0,0,7,0,0,7,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,45;3900,0,0,0,0,1002,0,7
100010867,1,100010867,涅盘奇靴Lv7,0,0,8,0,1,0,0,7,0,0,0,1,0,0,0,7,0,0,7,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;520,0,0,0,0,1002,0,7
100010868,1,100010868,涅盘奇带Lv7,0,0,7,0,1,0,0,7,0,0,0,1,0,0,0,7,0,0,7,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;520,0,0,0,0,1002,0,7
100010871,1,100010871,涅盘奇石Lv8,0,0,1,0,1,0,0,8,0,0,0,1,0,0,0,8,0,0,8,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;825;8;3300,0,0,0,0,1002,0,8
100010872,1,100010872,涅盘奇章Lv8,0,0,2,0,1,0,0,8,0,0,0,1,0,0,0,8,0,0,8,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;825;8;3300,0,0,0,0,1002,0,8
100010873,1,100010873,涅盘奇盔Lv8,0,0,3,0,1,0,0,8,0,0,0,1,0,0,0,8,0,0,8,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;24750,0,0,0,0,1002,0,8
100010874,1,100010874,涅盘奇链Lv8,0,0,4,0,1,0,0,8,0,0,0,1,0,0,0,8,0,0,8,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;24750,0,0,0,0,1002,0,8
100010875,1,100010875,涅盘奇镯Lv8,0,0,5,0,1,0,0,8,0,0,0,1,0,0,0,8,0,0,8,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,3;206;4;825,0,0,0,0,1002,0,8
100010876,1,100010876,涅盘奇戒Lv8,0,0,6,0,1,0,0,8,0,0,0,1,0,0,0,8,0,0,8,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,45;4950,0,0,0,0,1002,0,8
100010877,1,100010877,涅盘奇靴Lv8,0,0,8,0,1,0,0,8,0,0,0,1,0,0,0,8,0,0,8,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;660,0,0,0,0,1002,0,8
100010878,1,100010878,涅盘奇带Lv8,0,0,7,0,1,0,0,8,0,0,0,1,0,0,0,8,0,0,8,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;660,0,0,0,0,1002,0,8
100010881,1,100010881,涅盘奇石Lv9,0,0,1,0,1,0,0,9,0,0,0,1,0,0,0,9,0,0,9,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;1025;8;4100,0,0,0,0,1002,0,9
100010882,1,100010882,涅盘奇章Lv9,0,0,2,0,1,0,0,9,0,0,0,1,0,0,0,9,0,0,9,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;1025;8;4100,0,0,0,0,1002,0,9
100010883,1,100010883,涅盘奇盔Lv9,0,0,3,0,1,0,0,9,0,0,0,1,0,0,0,9,0,0,9,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;30750,0,0,0,0,1002,0,9
100010884,1,100010884,涅盘奇链Lv9,0,0,4,0,1,0,0,9,0,0,0,1,0,0,0,9,0,0,9,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;30750,0,0,0,0,1002,0,9
100010885,1,100010885,涅盘奇镯Lv9,0,0,5,0,1,0,0,9,0,0,0,1,0,0,0,9,0,0,9,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,3;256;4;1025,0,0,0,0,1002,0,9
100010886,1,100010886,涅盘奇戒Lv9,0,0,6,0,1,0,0,9,0,0,0,1,0,0,0,9,0,0,9,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,45;6150,0,0,0,0,1002,0,9
100010887,1,100010887,涅盘奇靴Lv9,0,0,8,0,1,0,0,9,0,0,0,1,0,0,0,9,0,0,9,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;820,0,0,0,0,1002,0,9
100010888,1,100010888,涅盘奇带Lv9,0,0,7,0,1,0,0,9,0,0,0,1,0,0,0,9,0,0,9,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;820,0,0,0,0,1002,0,9
100010891,1,100010891,涅盘奇石Lv10,0,0,1,0,1,0,0,10,0,0,0,1,0,0,0,10,0,0,10,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;1250;8;5000,0,0,0,0,1002,0,10
100010892,1,100010892,涅盘奇章Lv10,0,0,2,0,1,0,0,10,0,0,0,1,0,0,0,10,0,0,10,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,7;1250;8;5000,0,0,0,0,1002,0,10
100010893,1,100010893,涅盘奇盔Lv10,0,0,3,0,1,0,0,10,0,0,0,1,0,0,0,10,0,0,10,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;37500,0,0,0,0,1002,0,10
100010894,1,100010894,涅盘奇链Lv10,0,0,4,0,1,0,0,10,0,0,0,1,0,0,0,10,0,0,10,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,2;37500,0,0,0,0,1002,0,10
100010895,1,100010895,涅盘奇镯Lv10,0,0,5,0,1,0,0,10,0,0,0,1,0,0,0,10,0,0,10,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,3;313;4;1250,0,0,0,0,1002,0,10
100010896,1,100010896,涅盘奇戒Lv10,0,0,6,0,1,0,0,10,0,0,0,1,0,0,0,10,0,0,10,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,45;7500,0,0,0,0,1002,0,10
100010897,1,100010897,涅盘奇靴Lv10,0,0,8,0,1,0,0,10,0,0,0,1,0,0,0,10,0,0,10,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;1000,0,0,0,0,1002,0,10
100010898,1,100010898,涅盘奇带Lv10,0,0,7,0,1,0,0,10,0,0,0,1,0,0,0,10,0,0,10,0,1,1,1,0,0,0,0,0,0,0,null,转生地图-修罗天界专爆,52003,0,0,9999,32;1000,0,0,0,0,1002,0,10
#奇装06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100011001,1,100011001,龙鳞奇石Lv1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,7;125;8;500,0,0,0,0,1001,0,1
100011002,1,100011002,龙鳞奇章Lv1,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,7;125;8;500,0,0,0,0,1001,0,1
100011003,1,100011003,龙鳞奇盔Lv1,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,2;3750,0,0,0,0,1001,0,1
100011004,1,100011004,龙鳞奇链Lv1,0,0,4,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,2;3750,0,0,0,0,1001,0,1
100011005,1,100011005,龙鳞奇镯Lv1,0,0,5,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,3;31;4;150,0,0,0,0,1001,0,1
100011006,1,100011006,龙鳞奇戒Lv1,0,0,6,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,45;750,0,0,0,0,1001,0,1
100011007,1,100011007,龙鳞奇靴Lv1,0,0,8,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,32;100,0,0,0,0,1001,0,1
100011008,1,100011008,龙鳞奇带Lv1,0,0,7,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,32;100,0,0,0,0,1001,0,1
100011011,1,100011011,龙鳞奇石Lv2,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,7;150;8;600,0,0,0,0,1001,0,2
100011012,1,100011012,龙鳞奇章Lv2,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,7;150;8;600,0,0,0,0,1001,0,2
100011013,1,100011013,龙鳞奇盔Lv2,0,0,3,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,2;4500,0,0,0,0,1001,0,2
100011014,1,100011014,龙鳞奇链Lv2,0,0,4,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,2;4500,0,0,0,0,1001,0,2
100011015,1,100011015,龙鳞奇镯Lv2,0,0,5,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,3;38;4;150,0,0,0,0,1001,0,2
100011016,1,100011016,龙鳞奇戒Lv2,0,0,6,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,45;900,0,0,0,0,1001,0,2
100011017,1,100011017,龙鳞奇靴Lv2,0,0,8,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,32;120,0,0,0,0,1001,0,2
100011018,1,100011018,龙鳞奇带Lv2,0,0,7,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,32;120,0,0,0,0,1001,0,2
100011021,1,100011021,龙鳞奇石Lv3,0,0,1,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,7;200;8;800,0,0,0,0,1001,0,3
100011022,1,100011022,龙鳞奇章Lv3,0,0,2,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,7;200;8;800,0,0,0,0,1001,0,3
100011023,1,100011023,龙鳞奇盔Lv3,0,0,3,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,2;6000,0,0,0,0,1001,0,3
100011024,1,100011024,龙鳞奇链Lv3,0,0,4,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,2;6000,0,0,0,0,1001,0,3
100011025,1,100011025,龙鳞奇镯Lv3,0,0,5,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,3;50;4;200,0,0,0,0,1001,0,3
100011026,1,100011026,龙鳞奇戒Lv3,0,0,6,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,45;1200,0,0,0,0,1001,0,3
100011027,1,100011027,龙鳞奇靴Lv3,0,0,8,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,32;160,0,0,0,0,1001,0,3
100011028,1,100011028,龙鳞奇带Lv3,0,0,7,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,32;160,0,0,0,0,1001,0,3
100011031,1,100011031,龙鳞奇石Lv4,0,0,1,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,7;275;8;1100,0,0,0,0,1001,0,4
100011032,1,100011032,龙鳞奇章Lv4,0,0,2,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,7;275;8;1100,0,0,0,0,1001,0,4
100011033,1,100011033,龙鳞奇盔Lv4,0,0,3,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,2;8250,0,0,0,0,1001,0,4
100011034,1,100011034,龙鳞奇链Lv4,0,0,4,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,2;8250,0,0,0,0,1001,0,4
100011035,1,100011035,龙鳞奇镯Lv4,0,0,5,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,3;69;4;275,0,0,0,0,1001,0,4
100011036,1,100011036,龙鳞奇戒Lv4,0,0,6,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,45;1650,0,0,0,0,1001,0,4
100011037,1,100011037,龙鳞奇靴Lv4,0,0,8,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,32;220,0,0,0,0,1001,0,4
100011038,1,100011038,龙鳞奇带Lv4,0,0,7,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,4,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,32;220,0,0,0,0,1001,0,4
100011041,1,100011041,龙鳞奇石Lv5,0,0,1,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,7;375;8;1500,0,0,0,0,1001,0,5
100011042,1,100011042,龙鳞奇章Lv5,0,0,2,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,7;375;8;1500,0,0,0,0,1001,0,5
100011043,1,100011043,龙鳞奇盔Lv5,0,0,3,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,2;11250,0,0,0,0,1001,0,5
100011044,1,100011044,龙鳞奇链Lv5,0,0,4,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,2;11250,0,0,0,0,1001,0,5
100011045,1,100011045,龙鳞奇镯Lv5,0,0,5,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,3;94;4;375,0,0,0,0,1001,0,5
100011046,1,100011046,龙鳞奇戒Lv5,0,0,6,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,45;2250,0,0,0,0,1001,0,5
100011047,1,100011047,龙鳞奇靴Lv5,0,0,8,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,32;300,0,0,0,0,1001,0,5
100011048,1,100011048,龙鳞奇带Lv5,0,0,7,0,1,0,0,5,0,0,0,1,0,0,0,5,0,0,5,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,32;300,0,0,0,0,1001,0,5
100011051,1,100011051,龙鳞奇石Lv6,0,0,1,0,1,0,0,6,0,0,0,1,0,0,0,6,0,0,6,0,1,1,1,0,0,0,0,0,0,0,null,日充地图-陨龙地宫专爆,52003,0,0,9999,7;500;8;2000,0,0,0,0,1002,0,6
